1462054229,194727493.705147,31569.783915642
1462054230,204458068.728868,32890.14161196
1462054231,191890264.642944,30540.841889484
1462054232,184574173.43136,30902.66344309
1462054233,178781176.564585,29511.749595813
1462054234,178268898.199702,29059.138312071
1462054235,183663375.200797,29480.906323552
1462054236,188846660.991532,30787.521526536
1462054237,182012691.441741,29775.95583899
1462054238,177428832.312822,28948.987713094
1462054239,181262258.658281,29266.60649416
1462054240,186925988.129,29739.687147193
1462054241,188769559.681306,30584.392128443
1462054242,188507518.423028,30549.22548217
1462054243,185605948.261856,30300.310427304
1462054244,193603501.434063,30635.819426455
1462054245,199026944.207889,31585.652429807
1462054246,188743498.157971,30692.193104034
1462054247,180001635.440844,29330.506035305
1462054248,187947972.230836,29806.839838793
1462054249,267616161.379542,40570.558277284
1462054250,183228970.485276,30173.941838115
1462054251,197435291.343616,31499.610266305
1462054252,184031280.426064,29818.727993293
1462054253,175647687.835929,29175.111409153
1462054254,199548731.701576,32121.386578777
1462054255,193650272.32797,30768.827641011
1462054256,190832551.271537,31047.397553312
1462054257,198853850.830769,31469.316940065
1462054258,197102561.498643,31528.158453214
1462054259,178752171.667679,29424.79655149
1462054260,176642842.146749,28838.881261658
1462054261,173690252.715637,28591.823409539
1462054262,189295773.61461,32246.111434871
1462054263,226955544.888941,33585.690780534
1462054264,174591947.40629,29338.620356933
1462054265,189724213.149743,30183.819946778
1462054266,164202303.331999,27502.503196604
1462054267,185377609.964357,30056.44989068
1462054268,200722079.761335,31476.58893931
1462054269,192565632.247292,31300.827935852
1462054270,194560964.369317,31977.436917295
1462054271,196396248.942824,34398.363522525
1462054272,186778984.780966,33880.53432776
1462054273,190672677.184156,33254.422653194
1462054274,176156580.166926,29501.150033357
1462054275,178601444.972646,29993.176849474
1462054276,173950118.911127,31338.431787443
1462054277,181618956.445933,33090.683057839
1462054278,162067792.762641,30004.540028287
1462054279,172026809.933833,31354.59840784
1462054280,159388656.361687,29374.377084212
1462054281,182223410.654776,32915.79197971
1462054282,140272701.97225,28539.56240123
1462054283,165426074.127538,31660.8700272
1462054284,212560429.426987,35689.516790707
1462054285,190611985.523862,30793.236290145
1462054286,204438673.298064,31711.880890049
1462054287,186304673.850965,30095.888323066
1462054288,191509560.47794,29986.492991646
1462054289,184114683.647731,28882.176016544
1462054290,177431799.415836,28413.602365368
1462054291,174404711.119072,28355.404895694
1462054292,176793524.72175,27890.470477056
1462054293,199833941.632734,31369.1561037
1462054294,193666789.828036,31017.506173511
1462054295,189495782.31672,29991.998332888
1462054296,184027348.705111,29088.692394867
1462054297,177035672.30048,28421.71131129
1462054298,164743270.401225,26876.629893
1462054299,168103706.70563,26991.949324611
1462054300,172036962.258518,27818.63438264
1462054301,173300567.490478,27919.83796104
1462054302,172219728.171245,27890.505464275
1462054303,167458529.387919,27144.922994785
1462054304,173515759.505491,27439.672416608
1462054305,163155632.917112,26789.481288235
1462054306,168334940.417419,26109.1590391
1462054307,170422500.782102,26714.973684087
1462054308,169365305.814875,27016.795130128
1462054309,173725508.876768,27436.707113474
1462054310,164925871.436084,26546.637244363
1462054311,165531689.108201,26164.306677525
1462054312,163796763.318745,27060.499611394
1462054313,165856550.49556,26639.76047414
1462054314,161744332.168398,25880.556307608
1462054315,179311451.43416,27558.319792262
1462054316,181173546.564099,28984.430831014
1462054317,165280788.39376,27564.961716166
1462054318,165618147.240937,26438.973824736
1462054319,162926905.202039,26419.375581933
1462054320,149716764.243306,24434.923105665
1462054321,154248952.161737,25088.529239731
1462054322,157588874.641098,25203.440693523
1462054323,148242181.679294,23014.245040336
1462054324,138517518.140687,20573.676879999
1462054325,126266942.245973,17857.259590589
1462054326,122068940.271433,16638.606613892
1462054327,117333195.139174,15904.372191863
1462054328,116838121.683389,15674.481888503
1462054329,115003466.771341,15383.731332432
1462054330,114566709.925108,15193.75736523
1462054331,114516886.930736,15152.412523693
1462054332,114083130.215261,15038.90231088
1462054333,113606251.669026,14985.714771729
1462054334,113171702.360624,14925.104694893
1462054335,113198200.547787,14926.239160266
1462054336,113146724.345113,14919.46336875
1462054337,113805752.60031,14980.812167084
1462054338,113820789.294011,14996.684396419
1462054339,114061784.299372,15024.972480758
1462054340,114152922.82252,15052.942042137
1462054341,114175214.472722,15057.78479384
1462054342,114185720.913553,15067.203257286
1462054343,114581577.967653,15111.48617437
1462054344,114602359.39207,15118.304161035
1462054345,118793509.908899,15609.689130172
1462054346,118953888.904963,15654.848923481
1462054347,119785236.869012,15866.277162717
1462054348,120734019.306827,16159.281999681
1462054349,122193216.189259,16449.260584554
1462054350,122163582.971233,16592.673767519
1462054351,122281139.876906,16830.515755966
1462054352,123339782.746187,16904.49097739
1462054353,122170161.484152,16661.295067983
1462054354,127318446.422292,17039.837741957
1462054355,123821627.903808,16639.692726997
1462054356,122738930.941378,16395.783000838
1462054357,126625829.970379,17803.674999572
1462054358,129261184.876794,19283.77190864
1462054359,136283702.603973,21597.806735491
1462054360,150455357.618225,22205.686502763
1462054361,138437814.261932,22195.612943465
1462054362,139212188.628537,21064.161576137
1462054363,136820644.893211,19754.398986497
1462054364,132730749.128055,18344.114001753
1462054365,126670090.977916,17267.761551857
1462054366,126008409.396112,16878.825623845
1462054367,124241063.88551,16525.762966813
1462054368,124053637.756505,16440.89086291
1462054369,114053609.113975,15557.642606052
1462054370,123955184.631051,16403.311670438
1462054371,124098878.57507,16428.562694423
1462054372,124153098.843772,16462.291241828
1462054373,124187976.971438,16477.955222245
1462054374,124322971.237759,16501.886409144
1462054375,124351916.151894,16510.20429673
1462054376,124706922.823139,16559.692114835
1462054377,124766155.521014,16649.427384685
1462054378,126246303.444076,16800.131851212
1462054379,126354932.412448,16919.127723827
1462054380,126670115.986919,17011.869757438
1462054381,127068424.223604,17201.189555862
1462054382,128382812.998556,17525.679350714
1462054383,129425809.72852,17762.97332919
1462054384,130474499.358268,17999.710289363
1462054385,131079262.714269,18392.551328111
1462054386,132176971.841097,18759.542697602
1462054387,133358796.912106,19041.183154708
1462054388,135562358.769872,19379.367342038
1462054389,135482683.145802,19461.422835241
1462054390,139900581.485826,19984.259738709
1462054391,146396315.368111,21627.207190355
1462054392,152534697.469491,23657.127712072
1462054393,155723423.190177,24778.26039249
1462054394,158883861.88635,25365.664120233
1462054395,154241570.935955,25272.298844616
1462054396,165580224.509009,27299.50797857
1462054397,157889102.369428,26144.647190012
1462054398,163636425.425328,27457.834175206
1462054399,164670564.824717,27227.284433467
1462054400,159541240.442703,26354.277062744
1462054401,165424607.331096,27658.822795198
1462054402,167586834.94914,28653.18268967
1462054403,168058294.520075,28226.578560702
1462054404,189749524.765773,33699.364826806
1462054405,186216199.111184,33491.650820685
1462054406,222908873.352519,38044.95084562
1462054407,196796430.384569,34261.476762907
1462054408,193760415.584875,34620.806709279
1462054409,194626952.324239,34825.787659982
1462054410,200681710.535521,35296.279850033
1462054411,195521425.992201,35440.566975475
1462054412,290397369.785949,45021.16048804
1462054413,204697179.852222,41758.802599495
1462054414,222137657.286369,40502.219241871
1462054415,231821266.688955,40698.994650432
1462054416,196016624.86815,36571.378789814
1462054417,187537811.107912,35286.229207337
1462054418,194230413.265358,35808.924911057
1462054419,196431528.363616,36779.207160053
1462054420,202503411.997817,36931.828612757
1462054421,202220529.444919,37057.282595609
1462054422,192860821.185765,35746.524906664
1462054423,201332550.189107,37075.691206529
1462054424,199300811.577166,37058.704430249
1462054425,195972094.23997,36961.94358554
1462054426,190791691.790693,35569.180845899
1462054427,192815528.822812,36227.48240265
1462054428,191518629.708283,36371.578363676
1462054429,192460679.737849,35586.582107813
1462054430,176810835.846316,33268.641763598
1462054431,184125472.995705,34303.223445482
1462054432,185750172.341348,35733.222084994
1462054433,198093263.774647,37585.28188695
1462054434,183250387.660884,35137.895495852
1462054435,187792017.321732,35522.549581601
1462054436,185102733.463097,35699.565454703
1462054437,189300332.45809,36451.414556853
1462054438,185544459.238302,34720.279831468
1462054439,180073847.68093,34609.583605891
1462054440,169210581.579743,32685.169192312
1462054441,175258953.891848,34163.349603327
1462054442,187178613.672059,35662.171533192
1462054443,197031689.314503,35867.538275351
1462054444,201970547.821096,37696.71182967
1462054445,209668859.744752,39027.72781576
1462054446,208848758.492782,43201.70419881
1462054447,211902822.249746,44932.557063602
1462054448,205110987.492992,43435.643077669
1462054449,197684006.41177,45190.995707904
1462054450,208896475.25609,51280.346272536
1462054451,203802971.563217,48092.717423009
1462054452,203136359.804738,44124.69628574
1462054453,220060490.99714,47066.944632712
1462054454,222758477.628732,47710.660887249
1462054455,222576460.705673,48702.90884613
1462054456,210644246.857028,46105.442369571
1462054457,192647356.22497,43786.94479288
1462054458,186422454.924979,43299.13636381
1462054459,181313189.234608,40998.42616945
1462054460,189205842.970538,41895.741074986
1462054461,182277497.704966,41564.58254718
1462054462,176493066.598507,40553.283668481
1462054463,182311294.50642,41768.883609114
1462054464,188963921.519058,43388.893697267
1462054465,195289117.920364,42296.325222446
1462054466,195090694.577423,42591.732813591
1462054467,194785083.962772,41918.904635458
1462054468,194053744.514612,42747.302439822
1462054469,182012144.539632,42001.517962542
1462054470,181234281.40555,42660.570555255
1462054471,177200130.963057,41687.810791692
1462054472,190392799.254492,43534.225010748
1462054473,202957721.658229,45695.73426006
1462054474,200917253.151545,45235.80285709
1462054475,192930752.589766,42374.928012563
1462054476,203684886.774124,43034.177726
1462054477,197103746.76528,43979.857459108
1462054478,197918512.835711,43470.103620976
1462054479,194078953.654444,43400.82653726
1462054480,195500780.563316,43040.312018537
1462054481,204670735.868133,42913.265941794
1462054482,192987147.961909,40762.577673465
1462054483,193459790.275793,41253.920984183
1462054484,199857807.813938,41833.647469273
1462054485,191785720.327034,41336.336274925
1462054486,201807482.586172,40682.970592114
1462054487,202548407.101594,40678.666204148
1462054488,201240862.713105,40130.559582628
1462054489,206709459.53214,41172.264986901
1462054490,207792891.660723,40542.550605928
1462054491,195494576.959176,38362.604260107
1462054492,196096714.314251,36816.15211704
1462054493,221739964.651826,42969.176768029
1462054494,196193625.668962,39721.805488044
1462054495,197221719.57707,38971.251839069
1462054496,197897511.311024,39596.258213514
1462054497,184046420.185836,37557.752463335
1462054498,184902869.440895,35792.894967242
1462054499,180164564.536167,36102.872484344
1462054500,192440332.462691,38511.147344622
1462054501,188004101.783918,36962.574415708
1462054502,184814297.857005,37719.77956041
1462054503,191364888.666622,38131.552471302
1462054504,182390396.939804,36875.379996648
1462054505,177638627.923527,36596.9040675
1462054506,184610444.99684,35753.288742278
1462054507,186694710.546488,37896.940288754
1462054508,190820077.632126,37498.618950981
1462054509,191904079.875111,38765.820762157
1462054510,220170209.710019,42649.174348228
1462054511,228393831.704981,42959.66831547
1462054512,238010566.843795,44155.766520868
1462054513,246453131.94019,44993.386336786
1462054514,229713316.925757,41815.590173611
1462054515,231746968.389162,41882.806954574
1462054516,218715489.734855,40003.118749988
1462054517,244067087.359257,42059.739286931
1462054518,220573930.55077,36490.149006305
1462054519,207444315.497417,33887.87984963
1462054520,197691081.100716,33530.179321794
1462054521,209876531.550082,34123.567309659
1462054522,196598869.274866,35873.540958139
1462054523,196783176.919575,34713.416726267
1462054524,203800518.287921,38502.707383016
1462054525,199370216.504875,37087.72753342
1462054526,194576416.680951,36208.32358583
1462054527,211772267.527949,38691.644890883
1462054528,209073189.402408,38623.371824962
1462054529,201395242.810206,37842.967727203
1462054530,198338864.928347,36337.356667791
1462054531,198542908.954753,36954.45160079
1462054532,196188814.715146,37015.99222564
1462054533,193008359.32802,35798.809182309
1462054534,201882991.757468,38560.378041273
1462054535,192465904.832428,36091.27870003
1462054536,192091571.194612,36452.346597193
1462054537,187520995.883558,35956.114544901
1462054538,186770064.859488,34583.12811378
